ticker,date,close,volume
DOGE,2017-03-22,0.000243432004936,344528.0
DOGE,2017-03-23,0.0002421230019535,195765.0
DOGE,2017-03-24,0.0002644869964569,1776640.0
DOGE,2017-03-25,0.0002975490060634,1274960.0
DOGE,2017-03-26,0.0002721140044741,1203110.0
DOGE,2017-03-27,0.0002542120055295,1082440.0
DOGE,2017-03-28,0.0002731359854806,708276.0
DOGE,2017-03-29,0.0002721360069699,399763.0
DOGE,2017-03-30,0.0003037179994862,1673200.0
DOGE,2017-03-31,0.0003281199897173,2525700.0
DOGE,2017-04-01,0.0003351760096848,1030280.0
DOGE,2017-04-02,0.0004893289878964,4276890.0
DOGE,2017-04-03,0.0004271010111551,8704480.0
DOGE,2017-04-04,0.0004320339940022,3070990.0
DOGE,2017-04-05,0.0004415519942995,1696750.0
DOGE,2017-04-06,0.0004498359921853,2738610.0
DOGE,2017-04-07,0.0003983849892392,2669470.0
DOGE,2017-04-08,0.000432066997746,1249660.0
DOGE,2017-04-09,0.0003805840096902,1720980.0
DOGE,2017-04-10,0.0003996129962615,1181340.0
DOGE,2017-04-11,0.0003902300086338,694146.0
DOGE,2017-04-12,0.0004141310055274,940905.0
DOGE,2017-04-13,0.0004245169984642,1421850.0
DOGE,2017-04-14,0.0004263969894964,1462360.0
DOGE,2017-04-15,0.0004182439879514,892718.0
DOGE,2017-04-16,0.0004535090120043,1835340.0
DOGE,2017-04-17,0.0004591619945131,1791470.0
DOGE,2017-04-18,0.0004593190096784,1308510.0
DOGE,2017-04-19,0.0004475929890759,940790.0
DOGE,2017-04-20,0.0004430070111993,1828250.0
DOGE,2017-04-21,0.000451489991974,692528.0
DOGE,2017-04-22,0.0004636379890143,853796.0
DOGE,2017-04-23,0.0005218510050326,3778280.0
DOGE,2017-04-24,0.0005148900090716,1427570.0
DOGE,2017-04-25,0.0005272430134937,1498410.0
DOGE,2017-04-26,0.0005437560030259,1349140.0
DOGE,2017-04-27,0.0006319370004348,4707330.0
DOGE,2017-04-28,0.0006779970135539,4437500.0
DOGE,2017-04-29,0.0007337229908443,5870990.0
DOGE,2017-04-30,0.0007463149959221,3614180.0
DOGE,2017-05-01,0.000686211977154,5565600.0
DOGE,2017-05-02,0.0006104609929025,5211860.0
DOGE,2017-05-03,0.0006783080170862,4436450.0
DOGE,2017-05-04,0.0007443220238201,4638240.0
DOGE,2017-05-05,0.0008396739722229,9754900.0
DOGE,2017-05-06,0.001169400056824,14651900.0
DOGE,2017-05-07,0.0013045299565419,34856400.0
DOGE,2017-05-08,0.001520590041764,23381600.0
DOGE,2017-05-09,0.0012387899914756,18473100.0
DOGE,2017-05-10,0.0012389300391077,9734520.0
DOGE,2017-05-11,0.0012122399639338,7417150.0
DOGE,2017-05-12,0.0011833199532702,6218670.0
DOGE,2017-05-13,0.0011835399782285,5599360.0
DOGE,2017-05-14,0.0012738100485876,4752270.0
DOGE,2017-05-15,0.0011280099861323,5239470.0
DOGE,2017-05-16,0.0010594699997454,7799600.0
DOGE,2017-05-17,0.001318429945968,19914100.0
DOGE,2017-05-18,0.0015083700418472,30426900.0
DOGE,2017-05-19,0.0015175699954852,15752100.0
DOGE,2017-05-20,0.0018997900187969,23947700.0
DOGE,2017-05-21,0.0030616600997745,105483000.0
DOGE,2017-05-22,0.0034050999674946,122287000.0
DOGE,2017-05-23,0.0035620199050754,69025696.0
DOGE,2017-05-24,0.00365905999206,55427800.0
DOGE,2017-05-25,0.0029939599335193,47384900.0
DOGE,2017-05-26,0.0024235700257122,32173900.0
DOGE,2017-05-27,0.002541139954701,51605800.0
DOGE,2017-05-28,0.0025792000815272,34751700.0
DOGE,2017-05-29,0.0027322799433022,19870300.0
DOGE,2017-05-30,0.0026232900563627,22734100.0
DOGE,2017-05-31,0.0026570099871605,19840600.0
DOGE,2017-06-01,0.0028666299767792,23980700.0
DOGE,2017-06-02,0.0030261599458754,34663300.0
DOGE,2017-06-03,0.0032511600293219,40595200.0
DOGE,2017-06-04,0.0031788900960236,47092000.0
DOGE,2017-06-05,0.0038728199433535,53883800.0
DOGE,2017-06-06,0.003740849904716,44359200.0
DOGE,2017-06-07,0.003301529912278,29591900.0
DOGE,2017-06-08,0.0035745000932365,30213200.0
DOGE,2017-06-09,0.003452539909631,25259700.0
DOGE,2017-06-10,0.0033129199873656,22219500.0
DOGE,2017-06-11,0.0036012500058859,40179500.0
DOGE,2017-06-12,0.0032528799492865,20308300.0
DOGE,2017-06-13,0.0033129500225186,15386000.0
DOGE,2017-06-14,0.0030916300602257,14116100.0
DOGE,2017-06-15,0.0030427600722759,15751600.0
DOGE,2017-06-16,0.0031627500429749,13983500.0
DOGE,2017-06-17,0.0033224599901586,16275900.0
DOGE,2017-06-18,0.0032298199366778,9348420.0
DOGE,2017-06-19,0.0031410499941557,12364900.0
DOGE,2017-06-20,0.0032181299757212,15050400.0
DOGE,2017-06-21,0.003124640090391,14635800.0
DOGE,2017-06-22,0.0031037700828164,9515860.0
DOGE,2017-06-23,0.0031427699141204,9479750.0
DOGE,2017-06-24,0.0031352799851447,12055500.0
DOGE,2017-06-25,0.0029609599150717,25808000.0
DOGE,2017-06-26,0.0027501399163156,19984800.0
DOGE,2017-06-27,0.0026225999463349,16548800.0
DOGE,2017-06-28,0.0027930301148444,9713640.0
DOGE,2017-06-29,0.0026557899545878,6596660.0
DOGE,2017-06-30,0.0026016801130026,4828560.0
DOGE,2017-07-01,0.0026448799762874,5623250.0
DOGE,2017-07-02,0.002480569994077,6310430.0
DOGE,2017-07-03,0.0025327899493277,7488410.0
DOGE,2017-07-04,0.0025182201061397,5302360.0
DOGE,2017-07-05,0.0027135000564157,17293700.0
DOGE,2017-07-06,0.002636170014739,10702300.0
DOGE,2017-07-07,0.0023972298949956,7367710.0
DOGE,2017-07-08,0.0024403899442404,8176760.0
DOGE,2017-07-09,0.0023301600012928,4122620.0
DOGE,2017-07-10,0.0019524400122463,7350820.0
DOGE,2017-07-11,0.0017788599943742,9803180.0
DOGE,2017-07-12,0.0019380999729037,9627830.0
DOGE,2017-07-13,0.0018227699911221,6931840.0
DOGE,2017-07-14,0.0016812699614092,3700410.0
DOGE,2017-07-15,0.0014838100178167,3788270.0
DOGE,2017-07-16,0.0013072099536657,4390690.0
DOGE,2017-07-17,0.0015197000466287,4765630.0
DOGE,2017-07-18,0.0018636699533089,10344200.0
DOGE,2017-07-19,0.0016888399841263,8549310.0
DOGE,2017-07-20,0.0019345199689269,7934090.0
DOGE,2017-07-21,0.0019362800521776,6889580.0
DOGE,2017-07-22,0.0020946499425917,6184110.0
DOGE,2017-07-23,0.0019724098965525,10407100.0
DOGE,2017-07-24,0.0019797100685536,3671250.0
DOGE,2017-07-25,0.0017733799759298,4078660.0
DOGE,2017-07-26,0.0018101399764418,3897040.0
DOGE,2017-07-27,0.001855959999375,3369400.0
DOGE,2017-07-28,0.001781899947673,4510970.0
DOGE,2017-07-29,0.0017683099722489,2728040.0
DOGE,2017-07-30,0.001719000050798,2110290.0
DOGE,2017-07-31,0.0017184000462293,3841680.0
DOGE,2017-08-01,0.0017919900128617,4465920.0
DOGE,2017-08-02,0.0017883300315588,4626730.0
DOGE,2017-08-03,0.0017951000481843,3213770.0
DOGE,2017-08-04,0.0018203699728474,3828740.0
DOGE,2017-08-05,0.0020873099565505,8047780.0
DOGE,2017-08-06,0.0019093500450253,6541340.0
DOGE,2017-08-07,0.0019490199629217,5318800.0
DOGE,2017-08-08,0.0019610999152064,4784700.0
DOGE,2017-08-09,0.0019368400098755,4251240.0
DOGE,2017-08-10,0.0018958100117743,4006990.0
DOGE,2017-08-11,0.0018801300320774,5135210.0
DOGE,2017-08-12,0.0018556100549176,7282380.0
DOGE,2017-08-13,0.0018073499668389,4744330.0
DOGE,2017-08-14,0.0017624499741941,4321530.0
DOGE,2017-08-15,0.001737970043905,7095620.0
DOGE,2017-08-16,0.001774389995262,3874060.0
DOGE,2017-08-17,0.0017102999845519,3365590.0
DOGE,2017-08-18,0.0016780700534582,3190510.0
DOGE,2017-08-19,0.0016780799487605,3028000.0
DOGE,2017-08-20,0.0017071700422093,3050890.0
DOGE,2017-08-21,0.0017118300311267,3580650.0
DOGE,2017-08-22,0.0017160499701276,3645340.0
DOGE,2017-08-23,0.0017317399615421,5481120.0
DOGE,2017-08-24,0.0018163699423894,4796720.0
DOGE,2017-08-25,0.00178962002974,2654040.0
DOGE,2017-08-26,0.0017778399633243,1935350.0
DOGE,2017-08-27,0.001759500009939,2241620.0
DOGE,2017-08-28,0.0018246800173074,3210440.0
DOGE,2017-08-29,0.001866910024546,6879110.0
DOGE,2017-08-30,0.0021052199881523,17500900.0
DOGE,2017-08-31,0.0020635200198739,12968400.0
DOGE,2017-09-01,0.0025433700066059,16681400.0
DOGE,2017-09-02,0.0022259498946368,23789600.0
DOGE,2017-09-03,0.0021525400225073,8700780.0
DOGE,2017-09-04,0.0017861099913716,11195900.0
DOGE,2017-09-05,0.0019075400196015,11565200.0
DOGE,2017-09-06,0.0020185499452054,11077100.0
DOGE,2017-09-07,0.0019275000086054,7589980.0
DOGE,2017-09-08,0.0015958399744704,10583000.0
DOGE,2017-09-09,0.0015677700284868,6441030.0
DOGE,2017-09-10,0.0013948100386187,10036300.0
DOGE,2017-09-11,0.0014631799422204,6644960.0
DOGE,2017-09-12,0.0014397699851542,8575960.0
DOGE,2017-09-13,0.0013981900410726,4788820.0
DOGE,2017-09-14,0.0008539070258848,13435300.0
DOGE,2017-09-15,0.0008653670083731,21413000.0
DOGE,2017-09-16,0.0008668269729241,13242000.0
DOGE,2017-09-17,0.0008527929894626,6776550.0
DOGE,2017-09-18,0.0009474360267631,7127750.0
DOGE,2017-09-19,0.0008903809939511,5206600.0
DOGE,2017-09-20,0.0008624109905213,4641920.0
DOGE,2017-09-21,0.0007551630260422,3157030.0
DOGE,2017-09-22,0.0007720380090177,3758470.0
DOGE,2017-09-23,0.0009539179736748,7670640.0
DOGE,2017-09-24,0.000891531992238,4928520.0
DOGE,2017-09-25,0.0011406099656596,9597030.0
DOGE,2017-09-26,0.0011511100456118,9374910.0
DOGE,2017-09-27,0.0011728600366041,5371580.0
DOGE,2017-09-28,0.0010799800511449,4485170.0
DOGE,2017-09-29,0.0010822999756783,5674620.0
DOGE,2017-09-30,0.0011452400358393,4092970.0
DOGE,2017-10-01,0.0010836200090125,4295630.0
DOGE,2017-10-02,0.0010853599524125,3145110.0
DOGE,2017-10-03,0.0011083900462836,2044110.0
DOGE,2017-10-04,0.001024379977025,2119210.0
DOGE,2017-10-05,0.001001329976134,2656730.0
DOGE,2017-10-06,0.0010560300434008,1505160.0
DOGE,2017-10-07,0.0010660999687388,1488520.0
DOGE,2017-10-08,0.001055910019204,2242630.0
DOGE,2017-10-09,0.0009907169733196,3065770.0
DOGE,2017-10-10,0.0010356799466535,1909730.0
DOGE,2017-10-11,0.0010461299680173,2390280.0
DOGE,2017-10-12,0.0010620099492371,3146680.0
DOGE,2017-10-13,0.0010657999664545,6885520.0
DOGE,2017-10-14,0.0011097700335085,2216010.0
DOGE,2017-10-15,0.0011062399717047,2164040.0
DOGE,2017-10-16,0.0011641000164672,6552920.0
DOGE,2017-10-17,0.0010673500364646,7260740.0
DOGE,2017-10-18,0.0010474199661985,2446530.0
DOGE,2017-10-19,0.0010635199723765,2189610.0
DOGE,2017-10-20,0.001050189952366,3244930.0
DOGE,2017-10-21,0.0010067799594253,3157240.0
DOGE,2017-10-22,0.0010228599421679,2583310.0
DOGE,2017-10-23,0.0010155600029975,3524540.0
DOGE,2017-10-24,0.0010922900401055,5253740.0
DOGE,2017-10-25,0.0010557100176811,2198320.0
DOGE,2017-10-26,0.0010513899615034,1559670.0
DOGE,2017-10-27,0.0010522600496187,1414540.0
DOGE,2017-10-28,0.0010371799580752,1072410.0
DOGE,2017-10-29,0.0011731700506061,19651600.0
DOGE,2017-10-30,0.0011507399613037,2979150.0
DOGE,2017-10-31,0.0011242399923503,3075460.0
DOGE,2017-11-01,0.0011376700131222,2821950.0
DOGE,2017-11-02,0.0011513800127431,5326660.0
DOGE,2017-11-03,0.0011208599898964,2813240.0
DOGE,2017-11-04,0.0011887300061061,1986450.0
DOGE,2017-11-05,0.0011823800159618,1668270.0
DOGE,2017-11-06,0.0011536000529304,1997300.0
DOGE,2017-11-07,0.0011773699661716,2251920.0
DOGE,2017-11-08,0.0012217899784445,3528340.0
DOGE,2017-11-09,0.0014150299830362,6259550.0
DOGE,2017-11-10,0.0011626400519162,4246520.0
DOGE,2017-11-11,0.0012010600185021,2231080.0
DOGE,2017-11-12,0.0010380099993199,3288960.0
DOGE,2017-11-13,0.0012111200485378,2481270.0
DOGE,2017-11-14,0.0011843000538647,2660340.0
DOGE,2017-11-15,0.0013387299841269,2840180.0
DOGE,2017-11-16,0.0013902899809181,3423010.0
DOGE,2017-11-17,0.001313199987635,2787480.0
DOGE,2017-11-18,0.0013728899648413,1648260.0
DOGE,2017-11-19,0.0013762400485575,1431720.0
DOGE,2017-11-20,0.0013935599708929,2141360.0
DOGE,2017-11-21,0.0013890899717807,3047660.0
DOGE,2017-11-22,0.0018230000277981,18841700.0
DOGE,2017-11-23,0.0018908400088548,26126500.0
DOGE,2017-11-24,0.0019081400241702,9585960.0
DOGE,2017-11-25,0.0020716900471597,5430930.0
DOGE,2017-11-26,0.0020264100749045,7670430.0
DOGE,2017-11-27,0.0019879899919033,6185790.0
DOGE,2017-11-28,0.0023625399917364,8317540.0
DOGE,2017-11-29,0.0020804400555789,11077200.0
DOGE,2017-11-30,0.0020791499409824,4919490.0
DOGE,2017-12-01,0.0021480401046574,5258110.0
DOGE,2017-12-02,0.0021486200857907,4978180.0
DOGE,2017-12-03,0.0022230600006878,4751640.0
DOGE,2017-12-04,0.0024634599685668,6307150.0
DOGE,2017-12-05,0.0024794898927211,8772420.0
DOGE,2017-12-06,0.0026625900063663,9047960.0
DOGE,2017-12-07,0.0027201399207115,15759300.0
DOGE,2017-12-08,0.0027790800668299,11797600.0
DOGE,2017-12-09,0.0026168799959123,6564530.0
DOGE,2017-12-10,0.0025466799270361,5614920.0
DOGE,2017-12-11,0.0027976499404758,7017140.0
DOGE,2017-12-12,0.0033038998953998,19228600.0
DOGE,2017-12-13,0.0034608200658112,31150900.0
DOGE,2017-12-14,0.003709030104801,23426200.0
DOGE,2017-12-15,0.0037619299255311,19043800.0
DOGE,2017-12-16,0.0059332898817956,136352992.0
DOGE,2017-12-17,0.0059838099405169,99417200.0
DOGE,2017-12-18,0.0064326799474656,44158800.0
DOGE,2017-12-19,0.0056659700348973,38885700.0
DOGE,2017-12-20,0.006661320105195,67820000.0
DOGE,2017-12-21,0.0074245701543986,159154000.0
DOGE,2017-12-22,0.0060537299141287,63693900.0
DOGE,2017-12-23,0.0072592101059854,70143104.0
DOGE,2017-12-24,0.0085824104025959,143767008.0
DOGE,2017-12-25,0.008930779993534,178008992.0
DOGE,2017-12-26,0.009411440230906,124427000.0
DOGE,2017-12-27,0.0088720601052045,63625500.0
DOGE,2017-12-28,0.0084857596084475,51201500.0
DOGE,2017-12-29,0.0093908999115228,62474900.0
DOGE,2017-12-30,0.0078604500740766,56175300.0
DOGE,2017-12-31,0.0089715896174311,62256400.0
DOGE,2018-01-01,0.0089086703956127,50616900.0
DOGE,2018-01-02,0.0091450903564691,89424096.0
DOGE,2018-01-03,0.0093196900561451,66349900.0
DOGE,2018-01-04,0.0096439402550458,108986000.0
DOGE,2018-01-05,0.0121670998632907,212383008.0
DOGE,2018-01-06,0.0148628996685147,283716992.0
DOGE,2018-01-07,0.0170876998454332,288184000.0
DOGE,2018-01-08,0.0150450002402067,235114000.0
DOGE,2018-01-09,0.0134201003238558,115255000.0
DOGE,2018-01-10,0.0131021002307534,100243000.0
DOGE,2018-01-11,0.0114692999050021,62722000.0
DOGE,2018-01-12,0.013056100346148,56971300.0
DOGE,2018-01-13,0.0130233997479081,55890600.0
DOGE,2018-01-14,0.0116844996809959,65899000.0
DOGE,2018-01-15,0.0098570203408598,62765500.0
DOGE,2018-01-16,0.0068221599794924,68099200.0
DOGE,2018-01-17,0.0076479101553559,58846200.0
DOGE,2018-01-18,0.0079689295962452,56599300.0
DOGE,2018-01-19,0.0078705996274948,30335700.0
DOGE,2018-01-20,0.0084475995972752,22974100.0
DOGE,2018-01-21,0.0071311499923467,22933100.0
DOGE,2018-01-22,0.0067335600033402,19968600.0
DOGE,2018-01-23,0.0066733499988913,17882700.0
DOGE,2018-01-24,0.007083139847964,17449900.0
DOGE,2018-01-25,0.007666639983654,21329400.0
DOGE,2018-01-26,0.0072367098182439,19572300.0
DOGE,2018-01-27,0.0073727201670408,11672900.0
DOGE,2018-01-28,0.00746456021443,14070700.0
DOGE,2018-01-29,0.0069669499062001,13073100.0
DOGE,2018-01-30,0.0060236798599362,15855900.0
DOGE,2018-01-31,0.0060102101415395,14754700.0
DOGE,2018-02-01,0.0050291498191654,18748700.0
DOGE,2018-02-02,0.0044746799394488,29913700.0
DOGE,2018-02-03,0.0051641198806464,18018100.0
DOGE,2018-02-04,0.0043990002013742,12961600.0
DOGE,2018-02-05,0.0035331998951733,12489400.0
DOGE,2018-02-06,0.0043606702238321,19139100.0
DOGE,2018-02-07,0.0042969300411641,12990100.0
DOGE,2018-02-08,0.0045661199837923,9462680.0
DOGE,2018-02-09,0.0050001498311758,11190100.0
DOGE,2018-02-10,0.0049894601106643,16717300.0
DOGE,2018-02-11,0.0049563799984753,11309800.0
DOGE,2018-02-12,0.0054720998741686,11124300.0
DOGE,2018-02-13,0.0056375199928879,14149700.0
DOGE,2018-02-14,0.0067303101532161,40527400.0
DOGE,2018-02-15,0.007347309961915,43275000.0
DOGE,2018-02-16,0.0070336898788809,26553900.0
DOGE,2018-02-17,0.0070494301617145,18333100.0
DOGE,2018-02-18,0.0064244898967444,15291500.0
DOGE,2018-02-19,0.0066966698504984,13019200.0
DOGE,2018-02-20,0.0070944498293101,107911000.0
DOGE,2018-02-21,0.0065809399820864,36813100.0
DOGE,2018-02-22,0.0062587698921561,20365500.0
DOGE,2018-02-23,0.0066478899680078,19390500.0
DOGE,2018-02-24,0.0063242898322641,15687300.0
DOGE,2018-02-25,0.0061423601582646,11758800.0
DOGE,2018-02-26,0.0063389199785888,12068600.0
DOGE,2018-02-27,0.0062911100685596,12201900.0
DOGE,2018-02-28,0.0060182698071002,13227600.0
DOGE,2018-03-01,0.0062149800360202,15518400.0
DOGE,2018-03-02,0.005481659900397,22498100.0
DOGE,2018-03-03,0.0053007900714874,21545000.0
DOGE,2018-03-04,0.0055017699487507,12133500.0
DOGE,2018-03-05,0.0052175400778651,13627700.0
DOGE,2018-03-06,0.0046101999469101,14766900.0
DOGE,2018-03-07,0.0040242401883006,17585500.0
DOGE,2018-03-08,0.0040249098092317,15499400.0
DOGE,2018-03-09,0.0041457298211753,13624400.0
DOGE,2018-03-10,0.0039727902039885,9880540.0
DOGE,2018-03-11,0.0042095598764717,9251440.0
DOGE,2018-03-12,0.0040315599180758,7601500.0
DOGE,2018-03-13,0.0039602001197636,6006560.0
DOGE,2018-03-14,0.0035235800314694,7532350.0
DOGE,2018-03-15,0.00353589002043,9316740.0
DOGE,2018-03-16,0.0035104600246995,6407110.0
DOGE,2018-03-17,0.0032986900769174,6231110.0
DOGE,2018-03-18,0.0031902201008051,9029610.0
DOGE,2018-03-19,0.0034400299191474,8278910.0
DOGE,2018-03-20,0.0036508298944681,6638060.0
DOGE,2018-03-21,0.0036585798952728,6711100.0
DOGE,2018-03-22,0.00352811999619,5210480.0
DOGE,2018-03-23,0.003559639910236,6178530.0
DOGE,2018-03-24,0.0035902399104088,4461220.0
DOGE,2018-03-25,0.0035051999147981,3476340.0
DOGE,2018-03-26,0.0032893700990825,6061990.0
DOGE,2018-03-27,0.0031448900699615,5235300.0
DOGE,2018-03-28,0.0031406299676746,4912220.0
DOGE,2018-03-29,0.0028266198933124,5630550.0
DOGE,2018-03-30,0.002763079944998,5378440.0
DOGE,2018-03-31,0.0028193900361657,3505010.0
DOGE,2018-04-01,0.0027186800725758,3373820.0
DOGE,2018-04-02,0.0027972199022769,5034000.0
DOGE,2018-04-03,0.0029795600567013,6618080.0
DOGE,2018-04-04,0.0027702799998223,5330250.0
DOGE,2018-04-05,0.0027135699056088,4829150.0
DOGE,2018-04-06,0.0026700100861489,2848290.0
DOGE,2018-04-07,0.0028016900178045,3034220.0
DOGE,2018-04-08,0.0028427399229258,3683180.0
DOGE,2018-04-09,0.0027627300005406,4827250.0
DOGE,2018-04-10,0.0030425700824707,10212100.0
DOGE,2018-04-11,0.0033964100293815,25292400.0
DOGE,2018-04-12,0.0037981600034981,13877700.0
DOGE,2018-04-13,0.0039948797784745,18150400.0
DOGE,2018-04-14,0.0041504898108541,13585900.0
DOGE,2018-04-15,0.0045712101273238,11867500.0
DOGE,2018-04-16,0.004584529902786,22272600.0
DOGE,2018-04-17,0.0047435401938855,17139500.0
DOGE,2018-04-18,0.0054120700806379,21720200.0
DOGE,2018-04-19,0.0058238599449396,27012500.0
DOGE,2018-04-20,0.0058926399797201,23110700.0
DOGE,2018-04-21,0.0054132500663399,25007100.0
DOGE,2018-04-22,0.0055387401953339,18456900.0
DOGE,2018-04-23,0.0054817497730255,33576300.0
DOGE,2018-04-24,0.0058001498691737,36637000.0
DOGE,2018-04-25,0.0050931200385093,38270000.0
DOGE,2018-04-26,0.0056266100145876,41358700.0
DOGE,2018-04-27,0.0054215299896895,38969800.0
DOGE,2018-04-28,0.0053572398610413,35916600.0
DOGE,2018-04-29,0.0054590702056884,37883800.0
DOGE,2018-04-30,0.0052104298956692,36411800.0
DOGE,2018-05-01,0.0051442701369524,11657500.0
DOGE,2018-05-02,0.0052728899754583,49958400.0
DOGE,2018-05-03,0.0056409901008009,50484900.0
DOGE,2018-05-04,0.0052685397677123,14434200.0
DOGE,2018-05-05,0.005180450156331,30335800.0
DOGE,2018-05-06,0.0049695600755512,33446900.0
DOGE,2018-05-07,0.0048174299299716,25891500.0
DOGE,2018-05-08,0.0053030801936984,40660100.0
DOGE,2018-05-09,0.0050925500690937,33562300.0
DOGE,2018-05-10,0.0048699001781642,34878500.0
DOGE,2018-05-11,0.0043615801259875,27582800.0
DOGE,2018-05-12,0.004473459906876,27449400.0
DOGE,2018-05-13,0.0043287500739097,19823500.0
DOGE,2018-05-14,0.0044599599204957,12399700.0
DOGE,2018-05-15,0.0045150402002036,21076900.0
DOGE,2018-05-16,0.0043853498063981,9611630.0
DOGE,2018-05-17,0.0041882800869643,17314000.0
DOGE,2018-05-18,0.0040170899592339,13622000.0
DOGE,2018-05-19,0.0042857299558818,15007400.0
DOGE,2018-05-20,0.0044227400794625,15909900.0
DOGE,2018-05-21,0.0042709298431873,18454500.0
DOGE,2018-05-22,0.0038510600570589,10205700.0
DOGE,2018-05-23,0.0035906499251723,14899100.0
DOGE,2018-05-24,0.0034991800785064,10460200.0
DOGE,2018-05-25,0.0035141899716109,10613600.0
DOGE,2018-05-26,0.0034625800326466,6353660.0
DOGE,2018-05-27,0.003423870075494,3494870.0
DOGE,2018-05-28,0.0032255700789391,7502800.0
DOGE,2018-05-29,0.0034365700557827,9244550.0
DOGE,2018-05-30,0.003353530075401,7463910.0
DOGE,2018-05-31,0.0033980701118707,8971080.0
DOGE,2018-06-01,0.0034232100006192,5436780.0
DOGE,2018-06-02,0.0035579099785536,5918490.0
DOGE,2018-06-03,0.0036903000436723,19570200.0
DOGE,2018-06-04,0.0035322098992764,22162200.0
DOGE,2018-06-05,0.0036539300344884,18819700.0
DOGE,2018-06-06,0.0037868099752813,21273700.0
DOGE,2018-06-07,0.0037318000104278,6110720.0
DOGE,2018-06-08,0.0036586299538612,6921140.0
DOGE,2018-06-09,0.0035933600738644,4672910.0
DOGE,2018-06-10,0.003182390006259,7439530.0
DOGE,2018-06-11,0.0032342299818992,4841840.0
DOGE,2018-06-12,0.0030892000067979,4965300.0
DOGE,2018-06-13,0.0028168100398033,11074900.0
DOGE,2018-06-14,0.0029440301004797,9869880.0
DOGE,2018-06-15,0.0029009899590164,12125600.0
DOGE,2018-06-16,0.0028947999235242,6642410.0
DOGE,2018-06-17,0.0028725899755954,6253640.0
DOGE,2018-06-18,0.0030274998862296,8143520.0
DOGE,2018-06-19,0.003033349988982,4460270.0
DOGE,2018-06-20,0.0030205301009118,3245680.0
DOGE,2018-06-21,0.0029877698980271,3952000.0
DOGE,2018-06-22,0.002667519962415,9291920.0
DOGE,2018-06-23,0.0026408298872411,9938440.0
DOGE,2018-06-24,0.0025098300538957,9879600.0
DOGE,2018-06-25,0.0024853600189089,5693670.0
DOGE,2018-06-26,0.0024779299274086,4070170.0
DOGE,2018-06-27,0.0024373000487685,5765380.0
DOGE,2018-06-28,0.0023569299373775,3678050.0
DOGE,2018-06-29,0.0024271800648421,3832380.0
DOGE,2018-06-30,0.002499229973182,6122900.0
